
     Clock     uop p4     uop p5     uop p6     uop p7 
       162          0         13         10          0 
         2          0         11          7          0 
         2          0          7          3          3 
         2          0          7          4          3 
         0          0         10          3          3 
         2          0          9          3          3 
         2          0          7          3          3 
         0          0          8          4          3 
