
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          6          7          0 
         2          0         10          8          0 
         4          0         10          7          3 
         4          0          4          7          3 
         4          0          8          5          3 
         4          0          8          5          3 
         4          0          8          5          3 
         0          0          8          6          3 
