
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0          4         11          0 
        -2          0          9         11          0 
        -2          0          6          9          3 
        -2          0          7          6          3 
        -4          0          6          6          3 
        -2          0          3          5          3 
        -2          0          6          6          3 
        -2          0          3          5          3 
