
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         15          8          0 
         0          0         15          8          0 
         2          0         13          1          3 
         2          0          9          0          3 
         2          0         12          0          3 
         0          0         11          2          3 
         4          0         13          3          3 
         2          0         11          3          3 
