
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         12         12          0 
         0          0         12         12          0 
         2          0          7          7          3 
         2          0          9          6          3 
         2          0          5          6          3 
         0          0          7          7          3 
         0          0          6          7          3 
         0          0          6          6          3 
