
     Clock     uop p4     uop p5     uop p6     uop p7 
        68          0         16         10          0 
         4          0         14          8          0 
         2          0         14          8          3 
         2          0         12          5          3 
         2          0         12          4          3 
         2          0         13          5          3 
         2          0         12          5          3 
         0          0         11          4          3 
