
     Clock     uop p4     uop p5     uop p6     uop p7 
       142          0         12          9          0 
         2          0         14         10          0 
         2          0         12          8          3 
         0          0         12          7          3 
         0          0         10          5          3 
         0          0         12          7          3 
         2          0          9          4          3 
         2          0         10          5          3 
