
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13          3          0 
         2          0         11         -3          0 
        10          0          9         13          3 
        20          0         10         15          0 
        24          0         10         18          1 
        14          0          2         15          1 
        -2          0         13         12          2 
        12          1          2         18          2 
