
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         12         11          0 
         2          0          9         10          0 
         4          0         10          9          3 
         0          0         13          7          3 
         4          0         12          7          3 
         4          0         11          5          3 
         2          0          7          6          3 
         2          0          8          7          3 
