
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         10         14          0 
         2          0         11          0          3 
         2          0          6          3          3 
         0          0          5          0          3 
         0          0          5          0          3 
         2          0          4          1          3 
         2          0          9          0          3 
         0          0          9          0          3 
