
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          2         10          0 
         0          0          2          0          3 
         2          0          2         11          3 
         2          0          0         -2          3 
         0          0          2         -3          3 
         0          0          0         -2          3 
         2          0          0         -2          3 
         0          0          0         -2          3 
