
     Clock     uop p4     uop p5     uop p6     uop p7 
       222          0         15         12          0 
         0          0         16         12          0 
         0          0         15         11          3 
         0          0         13          8          3 
         0          0         15          7          3 
         2          0         11          7          3 
        -2          0         12          7          3 
         2          0         11          7          3 
