
     Clock     uop p4     uop p5     uop p6     uop p7 
       172          0          6          1          0 
         0          0          5          1          0 
         0          0          3         -2          3 
         2          0          3         -2          3 
         0          0          2         -5          3 
         0          0          2         -5          3 
         0          0          0         -5          3 
         2          0         -1         -5          3 
