
     Clock     uop p4     uop p5     uop p6     uop p7 
       170          0         13         14          0 
         2          0         16         16          0 
         0          0         13         14          3 
         0          0         11         10          3 
         0          0         12         10          3 
         2          0         11         11          3 
         2          0          8         12          3 
         0          0         13         10          3 
