
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         14         10          0 
         4          0         14         11          0 
         4          0          8          4          3 
         4          0          9          5          3 
         2          0          9          4          3 
         2          0          9          5          3 
         4          0          5          5          3 
         4          0         11          4          3 
