
     Clock     uop p4     uop p5     uop p6     uop p7 
        20          0         13         -2          0 
        16          0          6          1          0 
        18          0         11          6          0 
        16          0          8         -3          3 
        16          0         15         10          3 
         8          0         14          5          0 
        16          0          9        -16          0 
        10          0          6          5          0 
