
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0         10         15          0 
        24          0         16          4          2 
        12          0          9         19          2 
        12          1          1         21          3 
         8          0          7         22          4 
        -8          0          2         14          0 
        -4          0         18         18          0 
         2          0          0         35          1 
