
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         12          9          0 
         2          0         11          9          0 
         0          0         11          4          3 
       140          1         22         26          4 
         2          0          8          4          3 
         2          0          7          5          3 
         0          0         11          6          3 
         0          0          9          6          3 
