
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         11         14          0 
         4          0         10         14          0 
         2          0          4         10          3 
         2          0          3         11          3 
         4          0          7          8          3 
         2          0          4          7          3 
         2          0          4          7          3 
         2          0          4          7          3 
