
     Clock     uop p4     uop p5     uop p6     uop p7 
       184          0         10          7          0 
         4          0         16          8          0 
         4          0         12          5          3 
         2          0          6          1          3 
         4          0         10          1          3 
         4          0         10          0          3 
         4          0          6          1          3 
         4          0          5          1          3 
