
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         10         16          0 
         2          0         10         14          0 
         0          0         12         14          3 
         0          0         10         14          3 
        -2          0         12         11          3 
         2          0          8         10          3 
         0          0          7         11          3 
         2          0         11         12          3 
