
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         15          7          0 
         2          0         16          9          0 
         0          0         14          6          3 
         2          0         14          6          3 
         0          0         13          3          3 
         2          0         12          1          3 
         0          0          8          2          3 
         2          0          9          3          3 
