
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         12         24          0 
         0          0          9         12          0 
         2          0          9         11          3 
         0          0         12         14          3 
         2          0         10         15          3 
         2          0         10         13          3 
         2          0          9         13          3 
         2          0         12         12          3 
