
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          8         16          0 
         2          0         11         12          0 
         0          0         12         15          3 
         2          0          9         12          3 
         0          0         11         11          3 
         0          0         11         12          3 
         2          0          9         11          3 
       124          0         22         29          3 
