
     Clock     uop p4     uop p5     uop p6     uop p7 
       160          0         12         16          0 
         2          0         15         17          0 
         0          0         13         14          3 
         0          0         12         11          3 
         0          0          9         11          3 
         2          0         13         11          3 
         2          0          9         11          3 
         0          0         10         11          3 
