
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0         18         18          2 
        -4          0          4         11          0 
        20          0          2          6          3 
         6          1          7          1          0 
         6          0         15          2          3 
         4          0          9        -10          0 
         6          0         11         16          2 
       -24          0         14        -27          0 
