
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0         13         14          0 
         2          0         11         11          0 
         2          0          9         10          3 
         2          0          9          8          3 
         2          0          6          7          3 
         0          0          9          9          3 
         0          0          9          8          3 
         2          0          9          9          3 
