
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          8          8          0 
         4          0         10         10          0 
         2          0          9          8          3 
         4          0         12          8          3 
         2          0         10          8          3 
         4          0          4          5          3 
         2          0          7          6          3 
         4          0          7          5          3 
