
     Clock     uop p4     uop p5     uop p6     uop p7 
       268          0         12         10          0 
         2          0          8         10          0 
         2          0          7          8          3 
         0          0          7          6          3 
         0          0          4          5          3 
         2          0          7          6          3 
         2          0         10          7          3 
         2          0          4          6          3 
