
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          6         13          0 
         0          0          7         13          0 
         2          0          9          7          3 
         2          0          7          6          3 
         2          0          7          7          3 
         4          0          7          6          3 
         0          0          3          7          3 
         2          0          2          7          3 
