
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         10         11          0 
         0          0         10          8          0 
         2          0          8          5          3 
         0          0         11          4          3 
         2          0          8          4          3 
         2          0          8          4          3 
         0          0          8          4          3 
         0          0          8          4          3 
