
     Clock     uop p4     uop p5     uop p6     uop p7 
        62          0         13         12          0 
         2          1         34         45          0 
         0          0         12          9          3 
         2          0         10          9          3 
         0          0         11          9          3 
         0          0         11         11          3 
         4          0         11         11          3 
         0          0         11         11          3 
