
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0          0         12          0 
         0          0         17         13          0 
       -28          0         14          2          3 
         4          0          4         42          0 
        -4          2         -4         26          2 
       -12          0          7         26          2 
        -8          0         15          8          4 
        -2          0          6         12          3 
