
     Clock     uop p4     uop p5     uop p6     uop p7 
       206          0         12         15          0 
         0          0         13         16          0 
        -2          0         12         14          3 
         0          0         10         12          3 
         0          0         12         11          3 
        -2          0         10         12          3 
        -2          0         12         11          3 
        -2          0         10         12          3 
