
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0          9         12          0 
         0          0          8         19          0 
         2          0          5          6          2 
         2          0          5          7          3 
         2          0          5          6          3 
         2          0          5          7          3 
         2          0          5          6          3 
         0          0          5          7          3 
