
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          7         10          0 
         2          0          7         10          0 
         2          0          6          7          3 
         4          0          9          3          3 
         4          0          9          3          3 
         4          0          5          4          3 
         4          0          4          4          3 
         2          0          9          4          3 
