
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          3         12          0 
         2          0          7          7          0 
        -2          0          1          7          3 
         2          0          4          4          3 
         2          0          1          8          3 
         2          0          5          4          3 
         0          0          4          4          3 
         2          0          4          3          3 
