
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0          5         10          0 
         0          0         11         11          0 
         0          0          6          5          3 
         2          0          7          6          3 
         0          0          4          4          3 
         2          0          4          4          3 
         0          0          8          5          3 
         2          0          7          6          3 
