
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          9          4          0 
         2          0         13          2          0 
         2          0         13          1          3 
         0          0         13          0          3 
         2          0         10          0          3 
         2          0         13         -1          3 
         4          0         12         -1          3 
         2          0         13         -1          3 
