
     Clock     uop p4     uop p5     uop p6     uop p7 
        72          0         14          6          0 
         0          0         10          6          0 
         2          0         11          1          3 
         0          0         12          2          3 
         2          0          8          2          3 
         2          0         12          3          3 
         2          0         11          2          3 
         0          0          7          2          3 
