
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         15         12          0 
         4          0         12         10          0 
         2          0         12         10          3 
         2          0          9          6          3 
         4          0          8          6          3 
         2          0          9          6          3 
         4          0          6          7          3 
         4          0         12          6          3 
