
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         10         13          0 
         4          0          8         11          0 
         4          0         10          5          3 
         4          0         11          9          3 
         4          0          6          5          3 
         2          0          8          7          3 
         4          0          6          5          3 
         2          0         11          7          3 
