
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         13         13          0 
         4          0         12         13          0 
         4          0         10          9          3 
         4          0         10          9          3 
         2          0          6          6          3 
         4          0          7          6          3 
         2          0          7          7          3 
         4          0          7          6          3 
