
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          4         17          0 
         2          0          7         -2          3 
         4          0          5         -2          3 
         2          0          7         -2          3 
         2          0          4         -3          3 
         2          0          8          0          3 
         2          0          4         -3          3 
         2          0          8          0          3 
