
     Clock     uop p4     uop p5     uop p6     uop p7 
       152          0          5          9          0 
         2          0          7          9          0 
         0          0          4          6          3 
         4          0          7          2          3 
         0          0          3          3          3 
         0          0          2          3          3 
         0          0         10          5          3 
         2          0          2          3          3 
