
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         14         14          0 
         0          0         14         14          0 
         2          0         11         11          3 
         2          0          7         11          3 
         0          0         11         11          3 
         2          0          5          8          3 
         2          0          8          9          3 
         0          0          8          8          3 
