
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0          6         14          0 
         2          0          7         14          0 
         4          0          9         11          3 
         0          0          5          8          3 
         2          0          6          9          3 
         2          0          5          8          3 
         2          0          6          9          3 
         0          0          5          8          3 
