
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         12          8          0 
         2          0         16         12          0 
         4          0         13         10          3 
         0          0         12          7          3 
         2          0         11          7          3 
         2          0         11          9          3 
         0          0         11          9          3 
         2          0         11          9          3 
