
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         14         15          0 
         2          0         15         10          0 
         2          0         14         10          3 
         2          0         13          6          3 
         0          0         13          6          3 
         2          0          8          7          3 
         0          0         14          6          3 
         0          0          8          7          3 
