
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0          9         12          0 
         4          0          8         12          0 
         4          0          2          8          3 
         4          0          2          5          3 
         2          0          5          7          3 
         0          0          5          6          3 
         4          0          5          7          3 
         2          0          5          6          3 
