
     Clock     uop p4     uop p5     uop p6     uop p7 
       182          0          6          9          0 
         4          0         14         12          0 
         2          0          7          8          3 
         2          0         10          4          3 
         0          0         10          4          3 
         0          0         10          4          3 
         0          0         11          7          3 
         2          0         10          5          3 
