
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          1          4          0 
         2          0          0         -6          3 
         6          0         -1         -6          3 
         6          0         -2         -4          3 
         6          0          1         -5          3 
         8          0         -3         -5          3 
         8          0          1         -5          3 
         4          0         -3         -5          3 
