
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         15         11          0 
         4          0         12          8          0 
         2          0         11          5          3 
         2          0         12          4          3 
         4          0         10          4          3 
         4          0          9          4          3 
         4          0         10          4          3 
         2          0          9          4          3 
