
     Clock     uop p4     uop p5     uop p6     uop p7 
       246          0          9         10          0 
         2          0          6         10          0 
         2          0          6          7          3 
         2          0         11          4          3 
         2          0         11          8          3 
         2          0          9          4          3 
         2          0         12          6          3 
         2          0          5          4          3 
