
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          3          6          0 
         0          0          4          6          0 
         0          0          6          0          3 
         2          0          0          0          3 
        -2          0          0          0          3 
         2          0          0          0          3 
         0          0          0          0          3 
         4          0          0          0          3 
