
     Clock     uop p4     uop p5     uop p6     uop p7 
        72          0          5          2          0 
         0          0          7          2          0 
         0          0          5         -2          3 
         0          0          1         -4          3 
         2          0          3         -3          3 
         2          0         -1         -5          3 
         0          0          0         -5          3 
         2          0          3         -4          3 
