
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         10          8          0 
         4          0          5         17          0 
         4          0          6          6          3 
         4          0          9          4          3 
         4          0          6          3          3 
         4          0          8          4          3 
         2          0          6          3          3 
         2          0          8          4          3 
