
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6         11          0 
         2          0         10          9          0 
         4          0          8          9          3 
         0          0          4          8          3 
         4          0          8         10          3 
         2          0          3          5          3 
         2          0          4          5          3 
         2          0          7          6          3 
