
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10          9          0 
         2          0         13         11          0 
         0          0         10          8          3 
         2          0          5          6          3 
         0          0          9          6          3 
         2          0         10          5          3 
        -2          0          7          5          3 
         0          0          7          5          3 
