
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4         23          0 
         0          0         10         12          3 
         2          0          8         20          3 
         0          0          5          9          3 
         2          0          4          9          3 
         2          0          5          9          3 
         2          0          4          9          3 
         0          0          5          9          3 
