
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         12          6          0 
         2          0          9          6          0 
         4          0          9          1          3 
         0          0          7          5          3 
         0          0          4          2          3 
         0          0          7          3          3 
         4          0          7          2          3 
         2          0          5          2          3 
