
     Clock     uop p4     uop p5     uop p6     uop p7 
       202          0          4          8          0 
         0          0          9          6          0 
         2          0          7          6          3 
         2          0          6          3          3 
         2          0          3          2          3 
         2          0          2          2          3 
         2          0          3          2          3 
         2          0          2          2          3 
