
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          8          2          0 
         0          0         10          5          0 
         0          0          8          3          3 
         0          0          7          3          3 
         2          0          8         -1          3 
         2          0          6          0          3 
         2          0          8         -1          3 
         0          0          6          0          3 
