
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0         12         10          0 
         0          0         11          9          0 
         0          0         12          9          3 
         0          0          9          5          3 
         4          0         10          5          3 
         0          0          9          5          3 
         2          0          6          6          3 
         0          0         12          5          3 
